comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;latencies(ms);bandwidths(Mbs);input_size;preprocess;splitroles;packetdrops(%);verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;25000;1;0;1;0;1;.000270;NA;.000065;.000150;.000278;.000833;3;505
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;25000;1;0;1;1;1;.042043;NA;.000176;.018026;.067873;.068333;3;10
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;25000;1;0;1;2;1;.042994;NA;.000255;.026030;.069471;.087083;3;10
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;25000;1;0;1;5;1;.297848;NA;.000334;.073611;.241188;.333333;3;3
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;25000;1;1;1;0;1;.000497;.000122;.000050;.000086;.000216;.000833;3;529
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;25000;1;1;1;1;1;.067660;.042473;.000136;.009980;.051345;.094583;3;8
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;25000;1;1;1;2;1;.084571;.043037;.000244;.025090;.059825;.111250;3;9
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;25000;1;1;1;5;1;.210987;.042181;.000302;.069635;.209006;.378750;3;3
0.02;3;1;0;4;512;46;1;0;5;10000;10000;0;10000;1;0;1;0;1;.000498;NA;.000084;.000130;.000267;.000833;3;458
