program;partysize;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(s);Bytes Send;runtime_external(s);peakRAM(MiB);System Time(s);jobCPU(%)
UseCases/NeuralNetworkLeNet;4;0;25000;64;0;0:03:14.927;1071660171;195.22;4696;23.60
UseCases/NeuralNetworkLeNet;4;0;25000;64;0;0:03:36.619;1071659396;216.91;4665;24.28
