program;c.domain;adv.model;protocol;partysize;comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);comp.P0intin;comp.P1intin;comp.P2intin;comp.P0bitin;comp.P1bitin;compP2bitin;comp.intbits;comp.inttriples;comp.bittriples;comp.vmrounds;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(s);runtime_external(s);peakRAM(MiB);jobCPU(%);P0commRounds;P0dataSent(MB);ALLdataSent(MB);System time (s);Preprocessing Time(s);Tx(MB);Tx(rounds);Tx(s);Rx(MB);Rx(rounds);Rx(s);Brcasting(MB);Brcasting(rounds);Brcasting(s);TxRx(MB);TxRx(rounds);TxRx(s);Passing(MB);Passing(rounds);Passing(s);Part.Brcasting(MB);Part.Brcasting(rounds);Part.Brcasting(s);Ex(MB);Ex(rounds);Ex(s);Ex1to1(MB);Ex1to1(rounds);Ex1to1(s);Rx1to1(MB);Rx1to1(rounds);Rx1to1(s);Tx1to1(MB);Tx1to1(rounds);Tx1to1(s);Txtoall(MB);Txtoall(rounds);Txtoall(s)
53;RING;semihonest;replicated-ring;3;0.30;30;1;NA;NA;NA;NA;NA;NA;330000;580000;NA;20;0;25000;10000;0;0.176856;0.33;98;438%;~240;15.8715;47.6146;6.43136;80;0.026715;6.43136;80;0.260459;NA;NA;NA;NA;NA;NA;9.44016;80;0.104502;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;0.178017;0.31;99;469%;~240;15.8715;47.6146;6.43136;80;0.0253459;6.43136;80;0.210936;NA;NA;NA;NA;NA;NA;9.44016;80;0.11132;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;0.174879;0.31;101;475%;~240;15.8715;47.6146;6.43136;80;0.022526;6.43136;80;0.209107;NA;NA;NA;NA;NA;NA;9.44016;80;0.114086;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;0.171779;0.30;102;464%;~240;15.8715;47.6146;6.43136;80;0.0263496;6.43136;80;0.218041;NA;NA;NA;NA;NA;NA;9.44016;80;0.113961;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;0.158774;0.29;100;427%;~240;15.8715;47.6146;6.43136;80;0.0243027;6.43136;80;0.293367;NA;NA;NA;NA;NA;NA;9.44016;80;0.136039;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;0.158183;0.31;99;465%;~240;15.8715;47.6146;6.43136;80;0.027468;6.43136;80;0.188781;NA;NA;NA;NA;NA;NA;9.44016;80;0.0953013;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;0.166358;0.30;98;456%;~240;15.8715;47.6146;6.43136;80;0.0250245;6.43136;80;0.241051;NA;NA;NA;NA;NA;NA;9.44016;80;0.100412;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;0.174778;0.32;104;434%;~240;15.8715;47.6146;6.43136;80;0.024352;6.43136;80;0.28125;NA;NA;NA;NA;NA;NA;9.44016;80;0.105189;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;0.161061;0.29;96;466%;~240;15.8715;47.6146;6.43136;80;0.0133033;6.43136;80;0.187609;NA;NA;NA;NA;NA;NA;9.44016;80;0.123089;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;0.173084;0.31;98;479%;~240;15.8715;47.6146;6.43136;80;0.0267846;6.43136;80;0.250398;NA;NA;NA;NA;NA;NA;9.44016;80;0.106944;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;1;0.237796;1.35;98;143%;~240;15.8715;47.6146;6.43136;80;0.0324425;6.43136;80;0.326357;NA;NA;NA;NA;NA;NA;9.44016;80;0.117456;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;1;0.219207;1.35;98;131%;~240;15.8715;47.6146;6.43136;80;0.03276;6.43136;80;0.334603;NA;NA;NA;NA;NA;NA;9.44016;80;0.119313;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;1;0.451109;1.18;97;169%;~240;15.8715;47.6146;6.43136;80;0.0323385;6.43136;80;0.769607;NA;NA;NA;NA;NA;NA;9.44016;80;0.118546;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;1;0.427241;1.56;96;130%;~240;15.8715;47.6146;6.43136;80;0.0327478;6.43136;80;0.672441;NA;NA;NA;NA;NA;NA;9.44016;80;0.107683;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;1;0.465006;1.99;98;103%;~240;15.8715;47.6146;6.43136;80;0.0324652;6.43136;80;0.708593;NA;NA;NA;NA;NA;NA;9.44016;80;0.148987;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;1;0.406924;1.71;98;96%;~240;15.8715;47.6146;6.43136;80;0.0266582;6.43136;80;0.684827;NA;NA;NA;NA;NA;NA;9.44016;80;0.315571;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;1;0.230715;2.33;100;81%;~240;15.8715;47.6146;6.43136;80;0.0340799;6.43136;80;0.317362;NA;NA;NA;NA;NA;NA;9.44016;80;0.134545;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;1;0.434619;1.77;96;106%;~240;15.8715;47.6146;6.43136;80;0.0335248;6.43136;80;0.72189;NA;NA;NA;NA;NA;NA;9.44016;80;0.129475;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;1;0.856811;2.17;98;90%;~240;15.8715;47.6146;6.43136;80;0.034795;6.43136;80;1.1328;NA;NA;NA;NA;NA;NA;9.44016;80;0.3582;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;1;0.452612;1.57;98;119%;~240;15.8715;47.6146;6.43136;80;0.0323134;6.43136;80;0.588806;NA;NA;NA;NA;NA;NA;9.44016;80;0.327854;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;2;0.670457;4.24;99;47%;~240;15.8715;47.6146;6.43136;80;0.0337923;6.43136;80;0.784457;NA;NA;NA;NA;NA;NA;9.44016;80;0.345209;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;2;0.861221;2.20;98;91%;~240;15.8715;47.6146;6.43136;80;0.0349582;6.43136;80;1.37494;NA;NA;NA;NA;NA;NA;9.44016;80;0.758317;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
