program  c.domain  adv.model      protocol        partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  latencies(ms)  bandwidths(Mbs)  input_size  packetdrops(%)  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)  Tx(MB)  Tx(rounds)   Tx(s)     Rx(MB)  Rx(rounds)   Rx(s)  Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)   Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)  Ex(rounds)   Ex(s)     Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
54       BINARY    semihonest     replicated-bin  3          1.43          77                 1                  NA            NA            NA            NA            NA            NA           NA            NA               10000            2              0              25000            10000       0               0.00421886           0.07                 11            55%        ~7            0.002538        0.007614         3.2e-05          2       0.000509658  3.2e-05   2       0.000774404  NA     NA             NA                 NA            NA        NA            0.002506  2            0.00105907       NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.00403083           0.07                 12            55%        ~7            0.002538        0.007614         3.2e-05          2       0.000632376  3.2e-05   2       0.00047484   NA     NA             NA                 NA            NA        NA            0.002506  2            0.0009826        NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.00434226           0.07                 10            48%        ~7            0.002538        0.007614         3.2e-05          2       0.000421618  3.2e-05   2       0.000990736  NA     NA             NA                 NA            NA        NA            0.002506  2            0.00110911       NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.00382489           0.06                 10            46%        ~7            0.002538        0.007614         3.2e-05          2       0.000472269  3.2e-05   2       0.000843095  NA     NA             NA                 NA            NA        NA            0.002506  2            0.000965228      NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.00482515           0.08                 11            44%        ~7            0.002538        0.007614         3.2e-05          2       0.000466007  3.2e-05   2       0.00158324   NA     NA             NA                 NA            NA        NA            0.002506  2            0.000989362      NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.00465939           0.07                 11            54%        ~7            0.002538        0.007614         3.2e-05          2       0.000337356  3.2e-05   2       0.00143435   NA     NA             NA                 NA            NA        NA            0.002506  2            0.00100419       NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.0038001            0.07                 12            54%        ~7            0.002538        0.007614         3.2e-05          2       0.000517143  3.2e-05   2       0.000493476  NA     NA             NA                 NA            NA        NA            0.002506  2            0.00113878       NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.00470234           0.07                 11            54%        ~7            0.002538        0.007614         3.2e-05          2       0.000516676  3.2e-05   2       0.00129573   NA     NA             NA                 NA            NA        NA            0.002506  2            0.0011431        NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.00383274           0.08                 10            39%        ~7            0.002538        0.007614         3.2e-05          2       7.8214e-05   3.2e-05   2       0.000997873  NA     NA             NA                 NA            NA        NA            0.002506  2            0.00108163       NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.00375808           0.07                 13            56%        ~7            0.002538        0.007614         3.2e-05          2       0.000572635  3.2e-05   2       0.00053339   NA     NA             NA                 NA            NA        NA            0.002506  2            0.000955405      NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            10000       0               0.00380425           0.07                 10            42%        ~7            0.002538        0.007614         3.2e-05          2       0.000314706  3.2e-05   2       0.000846598  NA     NA             NA                 NA            NA        NA            0.002506  2            0.00110634       NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            10000       0               0.00352947           0.07                 10            40%        ~7            0.002538        0.007614         3.2e-05          2       0.000398938  3.2e-05   2       0.00095005   NA     NA             NA                 NA            NA        NA            0.002506  2            0.00103479       NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            10000       0               0.0040404            0.07                 11            53%        ~7            0.002538        0.007614         3.2e-05          2       0.000503051  3.2e-05   2       0.000719412  NA     NA             NA                 NA            NA        NA            0.002506  2            0.000995468      NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            10000       0               0.0037443            0.07                 10            50%        ~7            0.002538        0.007614         3.2e-05          2       0.000408173  3.2e-05   2       0.0010655    NA     NA             NA                 NA            NA        NA            0.002506  2            0.000772375      NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            10000       0               0.00376686           0.08                 11            52%        ~7            0.002538        0.007614         3.2e-05          2       0.00057932   3.2e-05   2       0.000518555  NA     NA             NA                 NA            NA        NA            0.002506  2            0.000922315      NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            10000       0               0.0042985            0.07                 10            53%        ~7            0.002538        0.007614         3.2e-05          2       0.000510763  3.2e-05   2       0.000782021  NA     NA             NA                 NA            NA        NA            0.002506  2            0.000922267      NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
