program  c.domain  adv.model      protocol          partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  latencies(ms)  bandwidths(Mbs)  input_size  packetdrops(%)  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)  Tx(MB)  Tx(rounds)  Tx(s)    Rx(MB)  Rx(rounds)  Rx(s)     Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)  Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)  Ex(rounds)  Ex(s)    Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            1000000     0               0.295888             0.53                 239           756%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        0.177968      NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00628908       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            1000000     0               0.313567             0.54                 239           789%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        0.240463      NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00727395       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            1000000     0               0.307678             0.56                 243           736%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        0.339453      NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00639324       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            1000000     0               0.310011             0.56                 239           753%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        0.193363      NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00663885       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            1000000     0               0.30697              0.55                 239           789%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        0.119154      NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00487617       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            1000000     0               0.313831             0.56                 237           736%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        0.256892      NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00488339       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            1000000     0               0.303443             0.54                 239           796%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        0.159523      NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00692668       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            1000000     0               0.293005             0.55                 234           731%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        0.3476        NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00234646       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            1000000     0               0.291007             0.55                 241           759%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        0.285893      NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.0066106        
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             1000000     0               0.407554             0.67                 237           636%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        1.59429       NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00815175       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             1000000     0               0.408006             0.66                 239           657%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        1.59609       NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00656379       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             1000000     0               0.390864             0.66                 236           640%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        1.46868       NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.0054832        
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             1000000     0               0.389092             0.63                 237           638%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        1.55963       NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00599605       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             1000000     0               0.391064             0.63                 235           647%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        1.4857        NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00625347       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             1000000     0               0.39158              0.65                 240           629%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        1.62678       NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00547205       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             1000000     0               0.380292             0.59                 239           673%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        1.54664       NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00422279       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             1000000     0               0.396565             0.66                 240           646%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        1.36154       NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00783074       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             1000000     0               0.401432             0.65                 238           652%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        1.5542        NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00695274       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             1000000     0               0.399806             0.69                 239           636%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        1.4481        NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00592625       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              100              1000000     0               1.56363              1.82                 242           242%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        18.3632       NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00753459       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              100              1000000     0               1.57363              1.86                 238           235%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        17.8813       NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.0077868        
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              100              1000000     0               1.54497              1.81                 238           234%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        18.2241       NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00543793       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              100              1000000     0               1.55371              1.83                 239           222%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        17.8952       NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00541792       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              100              1000000     0               1.56389              1.84                 242           235%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        18.5222       NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00800096       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              100              1000000     0               1.55871              1.83                 242           244%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        18.3606       NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00792081       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              100              1000000     0               1.55409              1.82                 244           230%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        18.606        NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00819072       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              100              1000000     0               1.57233              1.82                 235           228%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        17.7686       NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00754271       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              100              1000000     0               1.5594               1.81                 242           239%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        18.1332       NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00732005       
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              100              1000000     0               1.5552               1.82                 240           239%       ~45           16.0005         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 16            30        18.485        NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              0.00024    15           0.00812831       
51       FIELD     semihonest     replicated-field  3          2.95          153                1                  NA            NA            NA            NA            NA            NA           NA            1000000          NA               30             0              25000            1000000     0               0.170409             0.47                 304           410%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           0.510254         NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     0               0.167724             0.48                 298           489%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           0.154968         NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     0               0.153249             0.46                 300           424%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           0.44117          NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     0               0.15512              0.47                 296           428%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           0.501018         NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     0               0.18264              0.52                 298           464%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           0.140812         NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     0               0.153044             0.46                 301           463%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           0.30385          NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     0               0.144794             0.43                 301           487%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           0.124241         NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     0               0.152538             0.45                 300           456%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           0.2054           NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     0               0.157449             0.48                 300           425%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           0.38848          NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     0               0.142585             0.46                 305           447%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           0.281358         NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            1000000     0               0.165001             0.47                 298           480%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           0.127011         NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            1000000     0               0.152685             0.48                 293           493%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           0.120395         NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            1000000     0               0.161669             0.46                 295           473%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           0.353589         NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            1000000     0               0.171786             0.49                 305           431%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           0.346061         NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            1000000     0               0.158375             0.45                 305           484%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           0.236464         NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            1000000     0               0.148014             0.46                 304           442%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           0.28535          NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            1000000     0               0.170513             0.49                 299           437%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           0.422029         NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            1000000     0               0.13641              0.40                 301           493%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           0.200574         NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            1000000     0               0.162523             0.50                 297           409%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           0.33687          NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              10000            1000000     0               0.138622             0.45                 298           465%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           0.124695         NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             1000000     0               0.263635             0.59                 297           412%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           1.32337          NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000             1000000     0               0.255972             0.58                 309           422%       ~30           16.0002         48.0007          NA               NA      NA          NA       NA      NA          NA        NA             NA                 NA            NA        NA            16.0002  30           1.34531          NA          NA                  NA                      NA                 NA      NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
