program;c.domain;adv.model;protocol;partysize;comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);comp.P0intin;comp.P1intin;comp.P2intin;comp.P0bitin;comp.P1bitin;compP2bitin;comp.intbits;comp.inttriples;comp.bittriples;comp.vmrounds;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(s);runtime_external(s);peakRAM(MiB);jobCPU(%);P0commRounds;P0dataSent(MB);ALLdataSent(MB);System time (s);Preprocessing Time(s);Tx(MB);Tx(rounds);Tx(s);Rx(MB);Rx(rounds);Rx(s);Brcasting(MB);Brcasting(rounds);Brcasting(s);TxRx(MB);TxRx(rounds);TxRx(s);Passing(MB);Passing(rounds);Passing(s);Part.Brcasting(MB);Part.Brcasting(rounds);Part.Brcasting(s);Ex(MB);Ex(rounds);Ex(s);Ex1to1(MB);Ex1to1(rounds);Ex1to1(s);Rx1to1(MB);Rx1to1(rounds);Rx1to1(s);Tx1to1(MB);Tx1to1(rounds);Tx1to1(s);Txtoall(MB);Txtoall(rounds);Txtoall(s)
62;RING;semihonest;replicated-ring;3;14.91;448;4;NA;NA;NA;NA;NA;NA;320000;320000;NA;607;0;25000;100;0;1.13984;1.32;42;83%;~765;10.4267;31.2801;5.14509;64;0.0259346;5.14509;64;0.153758;NA;NA;NA;NA;NA;NA;5.2816;637;0.287444;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;1.10527;1.28;42;80%;~765;10.4267;31.2801;5.14509;64;0.0260038;5.14509;64;0.135905;NA;NA;NA;NA;NA;NA;5.2816;637;0.262134;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;1.17413;1.35;40;89%;~765;10.4267;31.2801;5.14509;64;0.0267752;5.14509;64;0.134178;NA;NA;NA;NA;NA;NA;5.2816;637;0.322123;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;1.17367;1.34;40;88%;~765;10.4267;31.2801;5.14509;64;0.026163;5.14509;64;0.141654;NA;NA;NA;NA;NA;NA;5.2816;637;0.325268;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;1.16317;1.35;39;88%;~765;10.4267;31.2801;5.14509;64;0.0257581;5.14509;64;0.139692;NA;NA;NA;NA;NA;NA;5.2816;637;0.315153;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;1.13447;1.32;40;89%;~765;10.4267;31.2801;5.14509;64;0.0258471;5.14509;64;0.137897;NA;NA;NA;NA;NA;NA;5.2816;637;0.274628;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;1.14697;1.31;42;89%;~765;10.4267;31.2801;5.14509;64;0.0259162;5.14509;64;0.138639;NA;NA;NA;NA;NA;NA;5.2816;637;0.301894;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;1.12817;1.30;40;81%;~765;10.4267;31.2801;5.14509;64;0.0253727;5.14509;64;0.131674;NA;NA;NA;NA;NA;NA;5.2816;637;0.316027;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;1.1432;1.33;39;87%;~765;10.4267;31.2801;5.14509;64;0.0258641;5.14509;64;0.134619;NA;NA;NA;NA;NA;NA;5.2816;637;0.294851;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;1.12598;1.30;38;86%;~765;10.4267;31.2801;5.14509;64;0.0240809;5.14509;64;0.14075;NA;NA;NA;NA;NA;NA;5.2816;637;0.268062;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
