comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;latencies(ms);bandwidths(Mbs);input_size;preprocess;splitroles;packetdrops(%);verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;4;512;41;1;0;5;10000;10000;0;25000;2605;0;1;0;1;.000258;NA;.000079;.000068;.000099;.000416;3;726
0.02;3;1;0;4;512;41;1;0;5;10000;10000;0;25000;2605;0;1;1;1;.042612;NA;.000098;.000086;.000406;.043333;4;12
0.03;3;1;0;4;512;41;1;0;5;10000;10000;0;25000;2605;0;1;2;1;.043566;NA;.000113;.009326;.043003;.052083;5;12
0.02;3;1;0;4;512;41;1;0;5;10000;10000;0;25000;2605;0;1;5;1;.085841;NA;.000137;.015981;.084558;.126666;4;5
0.02;3;1;0;4;512;41;1;0;5;10000;10000;0;25000;2605;1;1;0;1;.000690;.000192;.000036;.000072;.000201;.000833;4;415
0.02;3;1;0;4;512;41;1;0;5;10000;10000;0;25000;2605;1;1;1;1;.062383;.000081;.000066;.002517;.042721;41.666666;4;0
