program  c.domain  adv.model   protocol         partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  latencies(ms)  bandwidths(Mbs)  input_size  packetdrops(%)  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)  Tx(MB)  Tx(rounds)  Tx(s)  Rx(MB)  Rx(rounds)  Rx(s)  Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)  Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)  Ex(rounds)  Ex(s)  Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
51       RING      semihonest  replicated-ring  3          2.14          139                1                  NA            NA            NA            NA            NA            NA           NA            1000000          NA               20             0              25000            1000000     0               0.0823818            0.31                 215           283%       ~20           16.0002         48.0005          NA               NA      NA          NA     NA      NA          NA     NA             NA                 NA            NA        NA            16.0002  20           0.096801         NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     0               0.0800216            0.30                 219           290%       ~20           16.0002         48.0005          NA               NA      NA          NA     NA      NA          NA     NA             NA                 NA            NA        NA            16.0002  20           0.146898         NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     0               0.0844539            0.32                 219           286%       ~20           16.0002         48.0005          NA               NA      NA          NA     NA      NA          NA     NA             NA                 NA            NA        NA            16.0002  20           0.0872243        NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     0               0.0961906            0.36                 211           245%       ~20           16.0002         48.0005          NA               NA      NA          NA     NA      NA          NA     NA             NA                 NA            NA        NA            16.0002  20           0.147638         NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     0               0.0784817            0.32                 216           273%       ~20           16.0002         48.0005          NA               NA      NA          NA     NA      NA          NA     NA             NA                 NA            NA        NA            16.0002  20           0.105224         NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     0               0.0925536            0.33                 216           288%       ~20           16.0002         48.0005          NA               NA      NA          NA     NA      NA          NA     NA             NA                 NA            NA        NA            16.0002  20           0.114132         NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     0               0.0852368            0.32                 216           282%       ~20           16.0002         48.0005          NA               NA      NA          NA     NA      NA          NA     NA             NA                 NA            NA        NA            16.0002  20           0.116156         NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     0               0.090775             0.34                 212           278%       ~20           16.0002         48.0005          NA               NA      NA          NA     NA      NA          NA     NA             NA                 NA            NA        NA            16.0002  20           0.120572         NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     0               0.0778003            0.31                 213           287%       ~20           16.0002         48.0005          NA               NA      NA          NA     NA      NA          NA     NA             NA                 NA            NA        NA            16.0002  20           0.10664          NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
51       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000000     0               0.0859402            0.35                 219           288%       ~20           16.0002         48.0005          NA               NA      NA          NA     NA      NA          NA     NA             NA                 NA            NA        NA            16.0002  20           0.0716955        NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
