program;c.domain;adv.model;protocol;partysize;comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);comp.P0intin;comp.P1intin;comp.P2intin;comp.P0bitin;comp.P1bitin;compP2bitin;comp.intbits;comp.inttriples;comp.bittriples;comp.vmrounds;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(s);runtime_external(s);peakRAM(MiB);jobCPU(%);P0commRounds;P0dataSent(MB);ALLdataSent(MB);System time (s);Preprocessing Time(s);Tx(MB);Tx(rounds);Tx(s);Rx(MB);Rx(rounds);Rx(s);Brcasting(MB);Brcasting(rounds);Brcasting(s);TxRx(MB);TxRx(rounds);TxRx(s);Passing(MB);Passing(rounds);Passing(s);Part.Brcasting(MB);Part.Brcasting(rounds);Part.Brcasting(s);Ex(MB);Ex(rounds);Ex(s);Ex1to1(MB);Ex1to1(rounds);Ex1to1(s);Rx1to1(MB);Rx1to1(rounds);Rx1to1(s);Tx1to1(MB);Tx1to1(rounds);Tx1to1(s);Txtoall(MB);Txtoall(rounds);Txtoall(s)
53;RING;semihonest;replicated-ring;3;0.30;30;1;NA;NA;NA;NA;NA;NA;330000;580000;NA;20;0;25000;10000;0;0.178812;0.33;100;460%;~240;15.8715;47.6146;6.43136;80;0.0269302;6.43136;80;0.229334;NA;NA;NA;NA;NA;NA;9.44016;80;0.114369;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;0.183134;0.34;102;435%;~240;15.8715;47.6146;6.43136;80;0.0270127;6.43136;80;0.256137;NA;NA;NA;NA;NA;NA;9.44016;80;0.0958669;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;0.162261;0.30;100;449%;~240;15.8715;47.6146;6.43136;80;0.0245193;6.43136;80;0.212692;NA;NA;NA;NA;NA;NA;9.44016;80;0.103818;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;0.178555;0.32;99;444%;~240;15.8715;47.6146;6.43136;80;0.0231752;6.43136;80;0.256236;NA;NA;NA;NA;NA;NA;9.44016;80;0.12946;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;0.16006;0.28;97;512%;~240;15.8715;47.6146;6.43136;80;0.022618;6.43136;80;0.143837;NA;NA;NA;NA;NA;NA;9.44016;80;0.107388;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;0.172852;0.30;99;446%;~240;15.8715;47.6146;6.43136;80;0.0196331;6.43136;80;0.210764;NA;NA;NA;NA;NA;NA;9.44016;80;0.139269;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;0.170932;0.32;99;460%;~240;15.8715;47.6146;6.43136;80;0.0237214;6.43136;80;0.249887;NA;NA;NA;NA;NA;NA;9.44016;80;0.109663;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;0.163648;0.30;98;461%;~240;15.8715;47.6146;6.43136;80;0.0245975;6.43136;80;0.230249;NA;NA;NA;NA;NA;NA;9.44016;80;0.0961205;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;10000;0;0.176829;0.32;98;455%;~240;15.8715;47.6146;6.43136;80;0.0262269;6.43136;80;0.234127;NA;NA;NA;NA;NA;NA;9.44016;80;0.114848;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;10000;0;1.25534;3.24;99;80%;~240;15.8715;47.6146;6.43136;80;0.0263805;6.43136;80;5.68035;NA;NA;NA;NA;NA;NA;9.44016;80;4.27239;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;10000;0;1.25729;3.23;99;81%;~240;15.8715;47.6146;6.43136;80;0.0291978;6.43136;80;5.57047;NA;NA;NA;NA;NA;NA;9.44016;80;4.29125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;10000;0;1.25783;3.24;98;82%;~240;15.8715;47.6146;6.43136;80;0.0302915;6.43136;80;5.71285;NA;NA;NA;NA;NA;NA;9.44016;80;4.28114;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;10000;0;1.27151;3.26;98;81%;~240;15.8715;47.6146;6.43136;80;0.0314455;6.43136;80;5.70446;NA;NA;NA;NA;NA;NA;9.44016;80;4.2719;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;10000;0;1.25548;3.24;100;81%;~240;15.8715;47.6146;6.43136;80;0.0310991;6.43136;80;5.62973;NA;NA;NA;NA;NA;NA;9.44016;80;4.27651;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;10000;0;1.25801;3.25;99;82%;~240;15.8715;47.6146;6.43136;80;0.0320441;6.43136;80;5.51898;NA;NA;NA;NA;NA;NA;9.44016;80;4.27438;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;10000;0;1.2662;3.24;96;81%;~240;15.8715;47.6146;6.43136;80;0.0321271;6.43136;80;5.6916;NA;NA;NA;NA;NA;NA;9.44016;80;4.2499;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;10000;0;1.25469;3.24;99;80%;~240;15.8715;47.6146;6.43136;80;0.0277785;6.43136;80;5.70675;NA;NA;NA;NA;NA;NA;9.44016;80;4.28423;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;10000;0;1.26168;3.25;95;82%;~240;15.8715;47.6146;6.43136;80;0.0305211;6.43136;80;5.48101;NA;NA;NA;NA;NA;NA;9.44016;80;4.26018;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;10000;0;1.25509;3.23;96;83%;~240;15.8715;47.6146;6.43136;80;0.0319756;6.43136;80;5.47052;NA;NA;NA;NA;NA;NA;9.44016;80;4.27188;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;10000;0;2.27781;6.07;97;45%;~240;15.8715;47.6146;6.43136;80;0.0303859;6.43136;80;11.3501;NA;NA;NA;NA;NA;NA;9.44016;80;8.33506;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;10000;0;2.32238;6.11;99;44%;~240;15.8715;47.6146;6.43136;80;0.0305951;6.43136;80;11.6891;NA;NA;NA;NA;NA;NA;9.44016;80;8.37211;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;10000;0;2.3204;6.11;99;44%;~240;15.8715;47.6146;6.43136;80;0.0308568;6.43136;80;11.3444;NA;NA;NA;NA;NA;NA;9.44016;80;8.37336;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
