program  c.domain  adv.model      protocol         partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  latencies(ms)  bandwidths(Mbs)  input_size  packetdrops(%)  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)  Tx(MB)  Tx(rounds)  Tx(s)  Rx(MB)  Rx(rounds)  Rx(s)  Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)  Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)  Ex(rounds)  Ex(s)  Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
61       RING      semidishonest  semi2k           3          0.35          30                 1                  NA            NA            NA            NA            NA            NA           NA            1000             119000           2001           0              25000            1000        0               5.96801              6.11                 75            128%       ~34712        23.279          69.5649          NA               NA      NA          NA     NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
61       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000        0               5.9918               6.13                 71            131%       ~34712        23.279          69.5649          NA               NA      NA          NA     NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
61       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000        0               6.16197              6.30                 74            133%       ~34712        23.279          69.5649          NA               NA      NA          NA     NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
61       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000        0               6.21794              6.35                 76            136%       ~34712        23.279          69.5649          NA               NA      NA          NA     NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
61       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000        0               5.81696              5.95                 75            137%       ~34712        23.279          69.5649          NA               NA      NA          NA     NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
61       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000        0               6.01465              6.15                 76            133%       ~34712        23.279          69.5649          NA               NA      NA          NA     NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
61       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000        0               5.69266              5.83                 77            134%       ~34712        23.279          69.5649          NA               NA      NA          NA     NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
61       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000        0               5.98975              6.13                 74            139%       ~34712        23.279          69.5649          NA               NA      NA          NA     NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
61       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000        0               6.00733              6.14                 76            140%       ~34712        23.279          69.5649          NA               NA      NA          NA     NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
61       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            1000        0               6.0102               6.15                 73            135%       ~34712        23.279          69.5649          NA               NA      NA          NA     NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
61       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             25000            1000        0               446.138              447.79               74            2%         ~34712        23.279          69.5649          NA               NA      NA          NA     NA      NA          NA     NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
