comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;latencies(ms);bandwidths(Mbs);input_size;preprocess;splitroles;packetdrops(%);verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;4;512;43;1;0;5;10000;10000;0;25000;27;0;1;0;1;.000247;NA;.000038;.000059;.000106;.000416;3;543
0.02;3;1;0;4;512;43;1;0;5;10000;10000;0;25000;27;0;1;1;1;.043044;NA;.000069;.008042;.051551;.052083;3;7
0.02;3;1;0;4;512;43;1;0;5;10000;10000;0;25000;27;0;1;2;1;.042497;NA;.000110;.007911;.050965;.051666;3;11
0.02;3;1;0;4;512;43;1;0;5;10000;10000;0;25000;27;0;1;5;1;.168827;NA;.000142;.030229;.205027;.247500;3;2
