program;c.domain;adv.model;protocol;partysize;comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);comp.P0intin;comp.P1intin;comp.P2intin;comp.P0bitin;comp.P1bitin;compP2bitin;comp.intbits;comp.inttriples;comp.bittriples;comp.vmrounds;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(s);runtime_external(s);peakRAM(MiB);jobCPU(%);P0commRounds;P0dataSent(MB);ALLdataSent(MB);System time (s);Tx(MB);Tx(rounds);Tx(s);Rx(MB);Rx(rounds);Rx(s);Brcasting(MB);Brcasting(rounds);Brcasting(s);TxRx(MB);TxRx(rounds);TxRx(s);Passing(MB);Passing(rounds);Passing(s);Part.Brcasting(MB);Part.Brcasting(rounds);Part.Brcasting(s);Ex(MB);Ex(rounds);Ex(s);Ex1to1(MB);Ex1to1(rounds);Ex1to1(s);Rx1to1(MB);Rx1to1(rounds);Rx1to1(s);Tx1to1(MB);Tx1to1(rounds);Tx1to1(s);Txtoall(MB);Txtoall(rounds);Txtoall(s)
65;RING;semihonest;rep4-ring;4;35.28;804;1;94730;NA;NA;NA;NA;NA;395776;18347072;116564608;929;0;25000;64;0;1.05624;1.71;586;1603%;~17302;183.763;512.646;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
65;RING;semihonest;rep4-ring;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;64;0;1.22716;1.96;584;1453%;~17302;183.763;512.646;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
65;RING;semihonest;rep4-ring;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;64;0;1.22498;1.95;582;1437%;~17302;183.763;512.646;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
65;RING;semihonest;rep4-ring;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;64;0;1.39506;2.09;583;1439%;~17302;183.763;512.646;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
65;RING;semihonest;rep4-ring;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;64;0;1.1277;1.83;586;1548%;~17302;183.763;512.646;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
65;RING;semihonest;rep4-ring;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;64;0;1.30342;2.03;582;1460%;~17302;183.763;512.646;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
65;RING;semihonest;rep4-ring;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;64;0;1.19457;1.87;584;1544%;~17302;183.763;512.646;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
65;RING;semihonest;rep4-ring;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;64;0;1.08487;1.76;580;1621%;~17302;183.763;512.646;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
65;RING;semihonest;rep4-ring;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;64;0;1.11903;1.84;582;1581%;~17302;183.763;512.646;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
65;RING;semihonest;rep4-ring;4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;64;0;1.13308;1.82;580;1521%;~17302;183.763;512.646;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
