program  c.domain  adv.model   protocol         partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  latencies(ms)  bandwidths(Mbs)  input_size  packetdrops(%)  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)  Preprocessing Time(s)  Tx(MB)     Tx(rounds)  Tx(s)  Rx(MB)    Rx(rounds)  Rx(s)  Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)  Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)  Ex(rounds)  Ex(s)  Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
53       RING      semihonest  replicated-ring  3          0.29          30                 1                  NA            NA            NA            NA            NA            NA           330000        580000           NA               20             0              25000            10000       0               0.179462             0.33                 100           433%       ~240          15.8715         47.6146          6.43136          80                     0.0304291  6.43136     80     0.244788  NA          NA     NA             NA                 NA            NA        9.44016       80       0.0967033    NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
53       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.186029             0.34                 97            446%       ~240          15.8715         47.6146          6.43136          80                     0.0266365  6.43136     80     0.228324  NA          NA     NA             NA                 NA            NA        9.44016       80       0.0920308    NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
53       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.175942             0.31                 100           470%       ~240          15.8715         47.6146          6.43136          80                     0.0272078  6.43136     80     0.236213  NA          NA     NA             NA                 NA            NA        9.44016       80       0.112065     NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
53       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.171116             0.32                 97            422%       ~240          15.8715         47.6146          6.43136          80                     0.0168175  6.43136     80     0.227355  NA          NA     NA             NA                 NA            NA        9.44016       80       0.153814     NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
53       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.169648             0.30                 97            480%       ~240          15.8715         47.6146          6.43136          80                     0.0250772  6.43136     80     0.226262  NA          NA     NA             NA                 NA            NA        9.44016       80       0.0951276    NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
53       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.166664             0.30                 101           456%       ~240          15.8715         47.6146          6.43136          80                     0.0248411  6.43136     80     0.200963  NA          NA     NA             NA                 NA            NA        9.44016       80       0.110887     NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
53       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.168717             0.30                 101           497%       ~240          15.8715         47.6146          6.43136          80                     0.0260539  6.43136     80     0.201524  NA          NA     NA             NA                 NA            NA        9.44016       80       0.0965435    NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
53       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.164375             0.29                 99            481%       ~240          15.8715         47.6146          6.43136          80                     0.0258111  6.43136     80     0.179295  NA          NA     NA             NA                 NA            NA        9.44016       80       0.0959005    NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
53       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.168287             0.32                 97            450%       ~240          15.8715         47.6146          6.43136          80                     0.0255801  6.43136     80     0.198924  NA          NA     NA             NA                 NA            NA        9.44016       80       0.113398     NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
53       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             25000            10000       0               1.25822              3.24                 99            82%        ~240          15.8715         47.6146          6.43136          80                     0.0321288  6.43136     80     5.5656    NA          NA     NA             NA                 NA            NA        9.44016       80       4.27736      NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
53       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             25000            10000       0               1.25451              3.24                 97            80%        ~240          15.8715         47.6146          6.43136          80                     0.0308612  6.43136     80     5.6882    NA          NA     NA             NA                 NA            NA        9.44016       80       4.31291      NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
53       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             25000            10000       0               1.25727              3.24                 95            81%        ~240          15.8715         47.6146          6.43136          80                     0.0312616  6.43136     80     5.70207   NA          NA     NA             NA                 NA            NA        9.44016       80       4.28518      NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
