program  c.domain  adv.model   protocol         partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  latencies(ms)  bandwidths(Mbs)  input_size  packetdrops(%)  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)  Preprocessing Time(s)  Tx(MB)       Tx(rounds)  Tx(s)  Rx(MB)      Rx(rounds)  Rx(s)  Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)  Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)  Ex(rounds)  Ex(s)  Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
62       RING      semihonest  replicated-ring  3          15.36         448                4                  NA            NA            NA            NA            NA            NA           NA            10000            1650000          607            0              25000            100         0               0.359708             0.54                 29            88%        ~695          0.529922        1.58977          0.160784         2                      0.000496383  0.160784    2      0.00166785  NA          NA     NA             NA                 NA            NA        0.369138      691      0.295205     NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
62       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            100         0               0.2785               0.46                 33            70%        ~695          0.529922        1.58977          0.160784         2                      0.000498267  0.160784    2      0.0036228   NA          NA     NA             NA                 NA            NA        0.369138      691      0.217954     NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
62       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            100         0               0.320978             0.49                 33            77%        ~695          0.529922        1.58977          0.160784         2                      0.00065854   0.160784    2      0.00147233  NA          NA     NA             NA                 NA            NA        0.369138      691      0.258035     NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
62       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            100         0               0.319904             0.49                 31            80%        ~695          0.529922        1.58977          0.160784         2                      0.000548892  0.160784    2      0.00408692  NA          NA     NA             NA                 NA            NA        0.369138      691      0.264185     NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
62       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            100         0               0.300227             0.47                 32            82%        ~695          0.529922        1.58977          0.160784         2                      0.000577804  0.160784    2      0.00229799  NA          NA     NA             NA                 NA            NA        0.369138      691      0.242089     NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
62       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            100         0               0.286831             0.46                 33            87%        ~695          0.529922        1.58977          0.160784         2                      0.000387502  0.160784    2      0.00254746  NA          NA     NA             NA                 NA            NA        0.369138      691      0.234252     NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
62       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            100         0               0.300148             0.47                 34            89%        ~695          0.529922        1.58977          0.160784         2                      0.000364311  0.160784    2      0.00435458  NA          NA     NA             NA                 NA            NA        0.369138      691      0.240022     NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
62       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            100         0               0.352397             0.52                 35            89%        ~695          0.529922        1.58977          0.160784         2                      0.000383312  0.160784    2      0.00333508  NA          NA     NA             NA                 NA            NA        0.369138      691      0.304947     NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
62       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            100         0               0.33915              0.51                 33            85%        ~695          0.529922        1.58977          0.160784         2                      0.000417137  0.160784    2      0.00279496  NA          NA     NA             NA                 NA            NA        0.369138      691      0.280628     NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
62       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            100         0               0.236725             0.41                 29            76%        ~695          0.529922        1.58977          0.160784         2                      0.00036916   0.160784    2      0.0034093   NA          NA     NA             NA                 NA            NA        0.369138      691      0.189445     NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA                            
