comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;latencies(ms);bandwidths(Mbs);input_size;preprocess;splitroles;packetdrops(%);verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
2.54;282;1;0;1;32;49;1;0;5;10000;10000;0;25000;100;0;0;0;16;.005242;NA;.003858;.101783;.101771;.110000;4;7
2.39;282;1;0;1;32;49;1;0;5;10000;10000;0;25000;100;0;0;1;16;1.011574;NA;.005419;2.374637;2.374616;3.390000;4;0
2.40;282;1;0;1;32;49;1;0;5;10000;10000;0;25000;100;0;0;2;16;.005996;NA;.003087;4.696363;4.696358;4.700000;4;0
2.51;282;1;0;1;32;49;1;0;5;10000;10000;0;25000;100;0;0;5;16;1.031225;NA;.005034;8.007580;8.007572;9.040000;4;0
