program  c.domain  adv.model      protocol        partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  latencies(ms)  bandwidths(Mbs)  input_size  packetdrops(%)  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)  Tx(MB)  Tx(rounds)   Tx(s)     Rx(MB)  Rx(rounds)   Rx(s)  Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)   Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)  Ex(rounds)   Ex(s)     Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
54       BINARY    semihonest     replicated-bin  3          36.32         1699               15                 NA            NA            NA            NA            NA            NA           NA            NA               320000           2              0              25000            10000       0               0.026295             0.38                 84            89%        ~7            0.041288        0.123864         3.2e-05          2       0.000577604  3.2e-05   2       0.000747783  NA     NA             NA                 NA            NA        NA            0.041256  2            0.00585113       NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.0199319            0.37                 82            90%        ~7            0.041288        0.123864         3.2e-05          2       0.000413739  3.2e-05   2       0.000462902  NA     NA             NA                 NA            NA        NA            0.041256  2            0.00125056       NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.0210521            0.37                 83            91%        ~7            0.041288        0.123864         3.2e-05          2       0.000570037  3.2e-05   2       0.0005633    NA     NA             NA                 NA            NA        NA            0.041256  2            0.00132971       NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.0209357            0.38                 86            89%        ~7            0.041288        0.123864         3.2e-05          2       0.000535537  3.2e-05   2       0.00135729   NA     NA             NA                 NA            NA        NA            0.041256  2            0.00115415       NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.0209687            0.37                 84            92%        ~7            0.041288        0.123864         3.2e-05          2       0.00051307   3.2e-05   2       0.000771455  NA     NA             NA                 NA            NA        NA            0.041256  2            0.00174524       NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.0204314            0.38                 84            90%        ~7            0.041288        0.123864         3.2e-05          2       0.000541587  3.2e-05   2       0.000684834  NA     NA             NA                 NA            NA        NA            0.041256  2            0.00122893       NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.0293167            0.40                 84            84%        ~7            0.041288        0.123864         3.2e-05          2       0.000627574  3.2e-05   2       0.000860527  NA     NA             NA                 NA            NA        NA            0.041256  2            0.00945462       NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semihonest     replicated-bin  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               0.0202596            0.38                 84            91%        ~7            0.041288        0.123864         3.2e-05          2       0.000566297  3.2e-05   2       0.000603502  NA     NA             NA                 NA            NA        NA            0.041256  2            0.00123618       NA          NA                  NA                      NA                 NA      NA           NA        NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       BINARY    semidishonest  semi-bin        3          36.32         1699               15                 NA            NA            NA            NA            NA            NA           NA            NA               320000           2              0              25000            10000       0               6.64817              6.97                 93            256%       ~6919         12.1141         36.1798          0.162512         4       0.000170273  0.162512  4       0.00291729   NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          NA                  NA                      0.00852            4       0.00187535   0.656096  1882        0.54214         11.287     2512        0               11.287     2512        0               NA         NA           NA               
54       BINARY    semidishonest  semi-bin        3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               6.77067              7.09                 92            257%       ~6919         12.1141         36.1798          0.162512         4       0.00017013   0.162512  4       0.00297868   NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          NA                  NA                      0.00852            4       0.00175614   0.656096  1882        0.479926        11.287     2512        0               11.287     2512        0               NA         NA           NA               
54       BINARY    semidishonest  semi-bin        3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               6.66632              6.98                 94            258%       ~6919         12.1141         36.1798          0.162512         4       0.000170792  0.162512  4       0.00374993   NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          NA                  NA                      0.00852            4       0.00172941   0.656096  1882        0.557722        11.287     2512        0               11.287     2512        0               NA         NA           NA               
54       BINARY    semidishonest  semi-bin        3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               6.75214              7.07                 94            257%       ~6919         12.1141         36.1798          0.162512         4       0.000174805  0.162512  4       0.00185067   NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          NA                  NA                      0.00852            4       0.00477443   0.656096  1882        0.555472        11.287     2512        0               11.287     2512        0               NA         NA           NA               
54       BINARY    semidishonest  semi-bin        3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               6.83012              7.15                 92            258%       ~6919         12.1141         36.1798          0.162512         4       0.000177744  0.162512  4       0.00289989   NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          NA                  NA                      0.00852            4       0.0022137    0.656096  1882        0.496709        11.287     2512        0               11.287     2512        0               NA         NA           NA               
54       BINARY    semidishonest  semi-bin        3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               6.70498              7.02                 94            250%       ~6919         12.1141         36.1798          0.162512         4       0.000165628  0.162512  4       0.00258532   NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          NA                  NA                      0.00852            4       0.000992441  0.656096  1882        0.723811        11.287     2512        0               11.287     2512        0               NA         NA           NA               
54       BINARY    semidishonest  semi-bin        3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               6.6962               7.01                 94            228%       ~6919         12.1141         36.1798          0.162512         4       0.000173113  0.162512  4       0.0029198    NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          NA                  NA                      0.00852            4       0.000855686  0.656096  1882        1.09856         11.287     2512        0               11.287     2512        0               NA         NA           NA               
54       BINARY    semidishonest  semi-bin        3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              25000            10000       0               6.78489              7.12                 92            258%       ~6919         12.1141         36.1798          0.162512         4       0.000164685  0.162512  4       0.0024429    NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          NA                  NA                      0.00852            4       0.00104393   0.656096  1882        0.543911        11.287     2512        0               11.287     2512        0               NA         NA           NA               
