comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  latencies(ms)  bandwidths(Mbs)  input_size  preprocess  splitroles  packetdrops(%)  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.48          300                1                  0    1        32        49        1         0         5         32        32        0              25000            1000        0           0           0               16            .011660      NA          .035775           .073246             .073242            .080000              4             46
2.43          299                1                  0    1        32        49        1         0         5         32        32        0              25000            1000        0           0           0               16            .005775      NA          .040984           .121109             .121100            .130000              5             33
2.47          299                1                  0    1        32        49        1         0         5         32        32        0              25000            1000        0           0           0               16            .005642      NA          .034435           .084339             .084326            .090000              5             40
2.47          300                1                  0    1        32        49        1         0         5         32        32        0              25000            1000        0           0           0               16            .004492      NA          .045922           .077455             .077440            .080000              4             58
2.50          300                1                  0    1        32        49        1         0         5         32        32        0              25000            1000        0           0           0               16            .003315      NA          .036646           .078238             .078227            .080000              4             47
2.50          299                1                  0    1        32        49        1         0         5         32        32        0              25000            1000        0           0           0               16            .011431      NA          .033656           .182095             .182084            .190000              5             18
2.50          300                1                  0    1        32        49        1         0         5         32        32        0              25000            1000        0           0           0               16            .011482      NA          .036455           .158125             .158119            .170000              4             22
