program  c.domain  adv.model      protocol         partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  latencies(ms)  bandwidths(Mbs)  input_size  packetdrops(%)  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)
63       RING      semihonest     replicated-ring  3          9.11          400                3                  0              25000            500         0               0.645463             0.78                 61            98%        ~1649         4.72092         14.1628          0.25
63       RING      semihonest     replicated-ring  3          NA            NA                 NA                 0              25000            500         0               1.0111               1.14                 60            92%        ~1649         4.72092         14.1628          0.40
63       RING      semidishonest  semi2k           3          9.11          400                3                  0              25000            500         0               263.432              263.63               143           264%       ~270402       2337.02         6985.72          411.61
63       RING      semidishonest  semi2k           3          NA            NA                 NA                 0              25000            500         0               263.149              263.35               146           265%       ~270402       2337.02         6985.72          410.85
